,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
70,0,-0.41887903213500977,1.6565656565656575,22.035554885864258,21.45532989501953
71,0,-0.41887903213500977,1.737373737373738,22.0591983795166,21.53662872314453
72,0,-0.41887903213500977,1.8181818181818183,22.022254943847656,21.566017150878906
73,0,-0.41887903213500977,1.8989898989898997,21.922691345214844,21.518810272216797
74,0,-0.41887903213500977,1.9797979797979801,21.797237396240234,21.428123474121094
75,0,-0.41887903213500977,2.0606060606060614,21.667736053466797,21.321813583374023
76,0,-0.41887903213500977,2.141414141414142,21.49273681640625,21.163414001464844
77,0,-0.41887903213500977,2.2222222222222223,21.291154861450195,20.973039627075195
78,0,-0.41887903213500977,2.3030303030303036,21.070514678955078,20.767406463623047
79,0,-0.41887903213500977,2.383838383838384,20.79539680480957,20.509424209594727
80,0,-0.41887903213500977,2.4646464646464654,20.499462127685547,20.22182846069336
81,0,-0.41887903213500977,2.545454545454546,20.171772003173828,19.907018661499023
82,0,-0.41887903213500977,2.626262626262627,19.819368362426758,19.58753776550293
83,0,-0.41887903213500977,2.7070707070707076,19.41396141052246,19.24079132080078
84,0,-0.41887903213500977,2.787878787878788,18.99639129638672,18.88992691040039
85,0,-0.41887903213500977,2.8686868686868694,18.522375106811523,18.502727508544922
86,1,-0.41887903213500977,2.94949494949495,18.02389907836914,18.090272903442383
87,1,-0.41887903213500977,3.030303030303031,17.497886657714844,17.67621612548828
88,1,-0.41887903213500977,3.1111111111111116,16.956878662109375,17.260147094726562
89,1,-0.41887903213500977,3.191919191919193,16.415363311767578,16.84421157836914
90,1,-0.41887903213500977,3.2727272727272734,15.822920799255371,16.372114181518555
91,1,-0.41887903213500977,3.353535353535354,15.228363037109375,15.8953857421875
92,1,-0.41887903213500977,3.434343434343435,14.623466491699219,15.41261100769043
93,1,-0.41887903213500977,3.5151515151515156,14.000499725341797,14.913091659545898
94,1,-0.41887903213500977,3.595959595959597,13.337852478027344,14.380195617675781
95,1,-0.41887903213500977,3.6767676767676774,12.667614936828613,13.840923309326172
96,1,-0.41887903213500977,3.757575757575758,12.000541687011719,13.305887222290039
97,1,-0.41887903213500977,3.838383838383839,11.334982872009277,12.77239990234375
98,1,-0.41887903213500977,3.9191919191919196,10.680746078491211,12.248468399047852
99,1,-0.41887903213500977,4.0,10.029655456542969,11.72714614868164
100,0,-0.41041682946561564,-4.0,-4.954157829284668,-14.165197372436523
101,0,-0.41041682946561564,-3.919191919191919,-4.615506172180176,-13.696683883666992
102,0,-0.41041682946561564,-3.8383838383838382,-4.276853561401367,-13.228174209594727
103,0,-0.41041682946561564,-3.757575757575758,-3.9354054927825928,-12.756429672241211
104,0,-0.41041682946561564,-3.676767676767677,-3.5913302898406982,-12.280757904052734
105,0,-0.41041682946561564,-3.595959595959596,-3.2430031299591064,-11.800010681152344
106,0,-0.41041682946561564,-3.515151515151515,-2.8906571865081787,-11.315031051635742
107,0,-0.41041682946561564,-3.4343434343434343,-2.5330798625946045,-10.827486038208008
108,0,-0.41041682946561564,-3.3535353535353534,-2.1747243404388428,-10.339838027954102
109,0,-0.41041682946561564,-3.2727272727272725,-1.8163669109344482,-9.852191925048828
110,0,-0.41041682946561564,-3.191919191919192,-1.458009958267212,-9.364543914794922
111,0,-0.41041682946561564,-3.111111111111111,-1.099653959274292,-8.876901626586914
112,0,-0.41041682946561564,-3.0303030303030303,-0.7401835918426514,-8.387916564941406
113,0,-0.41041682946561564,-2.9494949494949494,-0.3676931858062744,-7.884852886199951
114,0,-0.41041682946561564,-2.8686868686868685,0.009280920028686523,-7.376308441162109
115,0,-0.41041682946561564,-2.787878787878788,0.39539265632629395,-6.856817722320557
116,0,-0.41041682946561564,-2.7070707070707067,0.7952864170074463,-6.322474002838135
117,0,-0.41041682946561564,-2.6262626262626263,1.1991569995880127,-5.784974575042725
118,0,-0.41041682946561564,-2.5454545454545454,1.6199314594268799,-5.232247829437256
119,0,-0.41041682946561564,-2.4646464646464645,2.0648343563079834,-4.659194469451904
120,0,-0.41041682946561564,-2.3838383838383836,2.5272324085235596,-4.066311359405518
121,0,-0.41041682946561564,-2.3030303030303028,2.9987900257110596,-3.465941905975342
122,0,-0.41041682946561564,-2.2222222222222223,3.479741334915161,-2.857168197631836
123,0,-0.41041682946561564,-2.141414141414141,3.97067928314209,-2.2375903129577637
124,0,-0.41041682946561564,-2.0606060606060606,4.471494674682617,-1.6066412925720215
125,0,-0.41041682946561564,-1.9797979797979797,4.974649429321289,-0.9726557731628418
126,0,-0.41041682946561564,-1.8989898989898988,5.507479667663574,-0.3083920478820801
127,0,-0.41041682946561564,-1.818181818181818,6.048418998718262,0.3632478713989258
128,0,-0.41041682946561564,-1.737373737373737,6.597100257873535,1.0435194969177246
129,0,-0.41041682946561564,-1.6565656565656566,7.154502868652344,1.7355151176452637
130,0,-0.41041682946561564,-1.5757575757575757,7.714410781860352,2.430312156677246
131,0,-0.41041682946561564,-1.4949494949494948,8.282100677490234,3.1342058181762695
132,0,-0.41041682946561564,-1.414141414141414,8.850046157836914,3.83841609954834
133,0,-0.41041682946561564,-1.333333333333333,9.423584938049316,4.544504642486572
134,0,-0.41041682946561564,-1.2525252525252522,10.009984970092773,5.257750034332275
135,0,-0.41041682946561564,-1.1717171717171713,10.597907066345215,5.97174072265625
136,0,-0.41041682946561564,-1.0909090909090908,11.190234184265137,6.69150972366333
137,0,-0.41041682946561564,-1.01010101010101,11.783029556274414,7.4245147705078125
138,0,-0.41041682946561564,-0.9292929292929291,12.380324363708496,8.157663345336914
139,0,-0.41041682946561564,-0.8484848484848482,12.942340850830078,8.876991271972656
140,0,-0.41041682946561564,-0.7676767676767673,13.483783721923828,9.588865280151367
141,0,-0.41041682946561564,-0.6868686868686864,14.026383399963379,10.30030632019043
142,0,-0.41041682946561564,-0.606060606060606,14.542425155639648,10.995487213134766
143,0,-0.41041682946561564,-0.5252525252525251,15.018113136291504,11.656805038452148
144,0,-0.41041682946561564,-0.4444444444444442,15.481959342956543,12.30293083190918
145,0,-0.41041682946561564,-0.3636363636363633,15.915661811828613,12.930002212524414
146,0,-0.41041682946561564,-0.28282828282828243,16.28404998779297,13.502376556396484
147,0,-0.41041682946561564,-0.20202020202020154,16.66307830810547,14.081615447998047
148,0,-0.41041682946561564,-0.1212121212121211,17.038705825805664,14.652198791503906
149,0,-0.41041682946561564,-0.04040404040404022,17.397785186767578,15.191757202148438
150,0,-0.41041682946561564,0.040404040404040664,17.755657196044922,15.72386360168457
151,0,-0.41041682946561564,0.12121212121212199,18.11151123046875,16.240741729736328
152,0,-0.41041682946561564,0.20202020202020243,18.460674285888672,16.74538803100586
153,0,-0.41041682946561564,0.2828282828282829,18.789836883544922,17.231117248535156
154,0,-0.41041682946561564,0.3636363636363642,19.112751007080078,17.711204528808594
155,0,-0.41041682946561564,0.44444444444444464,19.438488006591797,18.170719146728516
156,0,-0.41041682946561564,0.525252525252526,19.768573760986328,18.61470603942871
157,0,-0.41041682946561564,0.6060606060606064,20.06796646118164,18.99895668029785
158,0,-0.41041682946561564,0.6868686868686869,20.292739868164062,19.26663589477539
159,0,-0.41041682946561564,0.7676767676767682,20.505226135253906,19.517799377441406
160,0,-0.41041682946561564,0.8484848484848486,20.709718704223633,19.76177215576172
161,0,-0.41041682946561564,0.92929292929293,20.9035587310791,19.99968910217285
162,0,-0.41041682946561564,1.0101010101010104,21.079057693481445,20.214332580566406
163,0,-0.41041682946561564,1.0909090909090917,21.253734588623047,20.430187225341797
164,0,-0.41041682946561564,1.1717171717171722,21.413911819458008,20.633481979370117
165,0,-0.41041682946561564,1.2525252525252526,21.536922454833984,20.800241470336914
166,0,-0.41041682946561564,1.333333333333334,21.650144577026367,20.954795837402344
167,0,-0.41041682946561564,1.4141414141414144,21.75542449951172,21.097412109375
168,0,-0.41041682946561564,1.4949494949494957,21.85673713684082,21.23041534423828
169,0,-0.41041682946561564,1.5757575757575761,21.95285415649414,21.357080459594727
170,0,-0.41041682946561564,1.6565656565656575,22.02682113647461,21.470932006835938
171,0,-0.41041682946561564,1.737373737373738,22.033645629882812,21.537099838256836
172,0,-0.41041682946561564,1.8181818181818183,21.980880737304688,21.55304718017578
173,0,-0.41041682946561564,1.8989898989898997,21.87582778930664,21.497989654541016
174,0,-0.41041682946561564,1.9797979797979801,21.746583938598633,21.39973258972168
175,0,-0.41041682946561564,2.0606060606060614,21.606069564819336,21.277441024780273
176,0,-0.41041682946561564,2.141414141414142,21.421646118164062,21.11119270324707
177,0,-0.41041682946561564,2.2222222222222223,21.213747024536133,20.912757873535156
178,0,-0.41041682946561564,2.3030303030303036,20.975191116333008,20.695064544677734
179,0,-0.41041682946561564,2.383838383838384,20.6947078704834,20.42890167236328
180,0,-0.41041682946561564,2.4646464646464654,20.381149291992188,20.122957229614258
181,0,-0.41041682946561564,2.545454545454546,20.036964416503906,19.801088333129883
182,0,-0.41041682946561564,2.626262626262627,19.662677764892578,19.467330932617188
183,0,-0.41041682946561564,2.7070707070707076,19.249597549438477,19.117168426513672
184,0,-0.41041682946561564,2.787878787878788,18.812849044799805,18.75741195678711
185,1,-0.41041682946561564,2.8686868686868694,18.3225154876709,18.353240966796875
186,1,-0.41041682946561564,2.94949494949495,17.80755615234375,17.937362670898438
187,1,-0.41041682946561564,3.030303030303031,17.272319793701172,17.522045135498047
188,1,-0.41041682946561564,3.1111111111111116,16.73057746887207,17.105880737304688
189,1,-0.41041682946561564,3.191919191919193,16.16665267944336,16.66666603088379
190,1,-0.41041682946561564,3.2727272727272734,15.56736946105957,16.185466766357422
191,1,-0.41041682946561564,3.353535353535354,14.972277641296387,15.708404541015625
192,1,-0.41041682946561564,3.434343434343435,14.34986686706543,15.21125602722168
193,1,-0.41041682946561564,3.5151515151515156,13.708549499511719,14.696321487426758
194,1,-0.41041682946561564,3.595959595959597,13.035303115844727,14.154376983642578
195,1,-0.41041682946561564,3.6767676767676774,12.365276336669922,13.615385055541992
196,1,-0.41041682946561564,3.757575757575758,11.698493957519531,13.080741882324219
197,1,-0.41041682946561564,3.838383838383839,11.034075736999512,12.548330307006836
198,1,-0.41041682946561564,3.9191919191919196,10.381629943847656,12.025798797607422
199,1,-0.41041682946561564,4.0,9.730569839477539,11.504524230957031
200,0,-0.4019546267962215,-4.0,-4.717358589172363,-13.85047721862793
201,0,-0.4019546267962215,-3.919191919191919,-4.3787078857421875,-13.381965637207031
202,0,-0.4019546267962215,-3.8383838383838382,-4.040053367614746,-12.913457870483398
203,0,-0.4019546267962215,-3.757575757575758,-3.6996676921844482,-12.442935943603516
204,0,-0.4019546267962215,-3.676767676767677,-3.3554608821868896,-11.967458724975586
205,0,-0.4019546267962215,-3.595959595959596,-3.006179094314575,-11.485925674438477
206,0,-0.4019546267962215,-3.515151515151515,-2.653831720352173,-11.000947952270508
207,0,-0.4019546267962215,-3.4343434343434343,-2.2971317768096924,-10.513906478881836
208,0,-0.4019546267962215,-3.3535353535353534,-1.9387776851654053,-10.026252746582031
209,0,-0.4019546267962215,-3.2727272727272725,-1.580420732498169,-9.53860855102539
210,0,-0.4019546267962215,-3.191919191919192,-1.222062349319458,-9.050962448120117
211,0,-0.4019546267962215,-3.111111111111111,-0.8637053966522217,-8.563314437866211
212,0,-0.4019546267962215,-3.0303030303030303,-0.5033729076385498,-8.073293685913086
213,0,-0.4019546267962215,-2.9494949494949494,-0.131026029586792,-7.570074558258057
214,0,-0.4019546267962215,-2.8686868686868685,0.24484896659851074,-7.062576770782471
215,0,-0.4019546267962215,-2.787878787878788,0.6306073665618896,-6.543664455413818
216,0,-0.4019546267962215,-2.7070707070707067,1.0289061069488525,-6.0104289054870605
217,0,-0.4019546267962215,-2.6262626262626263,1.4327757358551025,-5.472927570343018
218,0,-0.4019546267962215,-2.5454545454545454,1.850487470626831,-4.9227118492126465
219,0,-0.4019546267962215,-2.4646464646464645,2.2933709621429443,-4.351485252380371
220,0,-0.4019546267962215,-2.3838383838383836,2.7551686763763428,-3.759218215942383
221,0,-0.4019546267962215,-2.3030303030303028,3.2251698970794678,-3.159965991973877
222,0,-0.4019546267962215,-2.2222222222222223,3.7063868045806885,-2.550762176513672
223,0,-0.4019546267962215,-2.141414141414141,4.197718620300293,-1.9307341575622559
224,0,-0.4019546267962215,-2.0606060606060606,4.698846817016602,-1.2995972633361816
225,0,-0.4019546267962215,-1.9797979797979797,5.203274726867676,-0.6641683578491211
226,0,-0.4019546267962215,-1.8989898989898988,5.738089561462402,0.0020775794982910156
227,0,-0.4019546267962215,-1.818181818181818,6.280097007751465,0.6748795509338379
228,0,-0.4019546267962215,-1.737373737373737,6.828651428222656,1.3548164367675781
229,0,-0.4019546267962215,-1.6565656565656566,7.385043144226074,2.045653820037842
230,0,-0.4019546267962215,-1.5757575757575757,7.943948745727539,2.739367961883545
231,0,-0.4019546267962215,-1.4949494949494948,8.51030445098877,3.441692352294922
232,0,-0.4019546267962215,-1.414141414141414,9.078250885009766,4.145902156829834
233,0,-0.4019546267962215,-1.333333333333333,9.650897979736328,4.851691722869873
234,0,-0.4019546267962215,-1.2525252525252522,10.233642578125,5.563460826873779
235,0,-0.4019546267962215,-1.1717171717171713,10.821565628051758,6.277451038360596
236,0,-0.4019546267962215,-1.0909090909090908,11.413551330566406,6.995638847351074
237,0,-0.4019546267962215,-1.01010101010101,12.00436782836914,7.726120948791504
238,0,-0.4019546267962215,-0.9292929292929291,12.598735809326172,8.458511352539062
239,0,-0.4019546267962215,-0.8484848484848482,13.158608436584473,9.176891326904297
240,0,-0.4019546267962215,-0.7676767676767673,13.700052261352539,9.88876724243164
241,0,-0.4019546267962215,-0.6868686868686864,14.242835998535156,10.600008010864258
242,0,-0.4019546267962215,-0.606060606060606,14.748600959777832,11.28885269165039
243,0,-0.4019546267962215,-0.5252525252525251,15.220830917358398,11.947235107421875
244,0,-0.4019546267962215,-0.4444444444444442,15.675922393798828,12.588577270507812
245,0,-0.4019546267962215,-0.3636363636363633,16.092988967895508,13.202280044555664
246,0,-0.4019546267962215,-0.28282828282828243,16.459856033325195,13.773719787597656
247,0,-0.4019546267962215,-0.20202020202020154,16.836929321289062,14.351526260375977
248,0,-0.4019546267962215,-0.1212121212121211,17.201221466064453,14.90989875793457
249,0,-0.4019546267962215,-0.04040404040404022,17.560359954833984,15.449289321899414
250,0,-0.4019546267962215,0.040404040404040664,17.917551040649414,15.977462768554688
251,0,-0.4019546267962215,0.12121212121212199,18.27309799194336,16.491849899291992
252,0,-0.4019546267962215,0.20202020202020243,18.600433349609375,16.974170684814453
253,0,-0.4019546267962215,0.2828282828282829,18.922821044921875,17.453611373901367
254,0,-0.4019546267962215,0.3636363636363642,19.245500564575195,17.931640625
255,0,-0.4019546267962215,0.44444444444444464,19.569740295410156,18.379871368408203
256,0,-0.4019546267962215,0.525252525252526,19.890621185302734,18.804481506347656
257,0,-0.4019546267962215,0.6060606060606064,20.15133285522461,19.130043029785156
258,0,-0.4019546267962215,0.6868686868686869,20.364585876464844,19.38227081298828
259,0,-0.4019546267962215,0.7676767676767682,20.574222564697266,19.630584716796875
260,0,-0.4019546267962215,0.8484848484848486,20.77872657775879,19.874481201171875
261,0,-0.4019546267962215,0.92929292929293,20.96150016784668,20.097591400146484
262,0,-0.4019546267962215,1.0101010101010104,21.137001037597656,20.312231063842773
263,0,-0.4019546267962215,1.0909090909090917,21.309894561767578,20.52654457092285
264,0,-0.4019546267962215,1.1717171717171722,21.432723999023438,20.691429138183594
265,0,-0.4019546267962215,1.2525252525252526,21.55250358581543,20.85167121887207
266,0,-0.4019546267962215,1.333333333333334,21.66016960144043,20.995481491088867
267,0,-0.4019546267962215,1.4141414141414144,21.76395034790039,21.133987426757812
268,0,-0.4019546267962215,1.4949494949494957,21.863475799560547,21.261842727661133
269,0,-0.4019546267962215,1.5757575757575761,21.947418212890625,21.376493453979492
270,0,-0.4019546267962215,1.6565656565656575,22.006269454956055,21.478023529052734
271,0,-0.4019546267962215,1.737373737373738,22.001911163330078,21.529659271240234
272,0,-0.4019546267962215,1.8181818181818183,21.937639236450195,21.537168502807617
273,0,-0.4019546267962215,1.8989898989898997,21.826007843017578,21.470890045166016
274,0,-0.4019546267962215,1.9797979797979801,21.69327163696289,21.365272521972656
275,0,-0.4019546267962215,2.0606060606060614,21.542606353759766,21.231151580810547
276,0,-0.4019546267962215,2.141414141414142,21.346025466918945,21.052722930908203
277,0,-0.4019546267962215,2.2222222222222223,21.136333465576172,20.85247802734375
278,0,-0.4019546267962215,2.3030303030303036,20.876537322998047,20.61898422241211
279,0,-0.4019546267962215,2.383838383838384,20.58254623413086,20.33734893798828
280,0,-0.4019546267962215,2.4646464646464654,20.254785537719727,20.01827621459961
281,0,-0.4019546267962215,2.545454545454546,19.902156829833984,19.695159912109375
282,0,-0.4019546267962215,2.626262626262627,19.498884201049805,19.344728469848633
283,0,-0.4019546267962215,2.7070707070707076,19.08238983154297,18.992366790771484
284,0,-0.4019546267962215,2.787878787878788,18.617769241333008,18.61511993408203
285,1,-0.4019546267962215,2.8686868686868694,18.11810302734375,18.20294761657715
286,1,-0.4019546267962215,2.94949494949495,17.58797836303711,17.7845458984375
287,1,-0.4019546267962215,3.030303030303031,17.046018600463867,17.367782592773438
288,1,-0.4019546267962215,3.1111111111111116,16.5042724609375,16.951616287231445
289,1,-0.4019546267962215,3.191919191919193,15.910326957702637,16.479286193847656
290,1,-0.4019546267962215,3.2727272727272734,15.31181526184082,15.998817443847656
291,1,-0.4019546267962215,3.353535353535354,14.702190399169922,15.512372970581055
292,1,-0.4019546267962215,3.434343434343435,14.076264381408691,15.009899139404297
293,1,-0.4019546267962215,3.5151515151515156,13.40519905090332,14.469791412353516
294,1,-0.4019546267962215,3.595959595959597,12.732751846313477,13.928556442260742
295,1,-0.4019546267962215,3.6767676767676774,12.063226699829102,13.390237808227539
296,1,-0.4019546267962215,3.757575757575758,11.396446228027344,12.855596542358398
297,1,-0.4019546267962215,3.838383838383839,10.733911514282227,12.324602127075195
298,1,-0.4019546267962215,3.9191919191919196,10.082513809204102,11.80312728881836
299,1,-0.4019546267962215,4.0,9.431804656982422,11.282102584838867
300,0,-0.39349242412682733,-4.0,-4.480560302734375,-13.535758972167969
301,0,-0.39349242412682733,-3.919191919191919,-4.141907691955566,-13.067251205444336
302,0,-0.39349242412682733,-3.8383838383838382,-3.8032567501068115,-12.598737716674805
303,0,-0.39349242412682733,-3.757575757575758,-3.4639313220977783,-12.129447937011719
304,0,-0.39349242412682733,-3.676767676767677,-3.11958909034729,-11.654157638549805
305,0,-0.39349242412682733,-3.595959595959596,-2.7693583965301514,-11.171842575073242
306,0,-0.39349242412682733,-3.515151515151515,-2.4170072078704834,-10.686864852905273
307,0,-0.39349242412682733,-3.4343434343434343,-2.0611846446990967,-10.200326919555664
308,0,-0.39349242412682733,-3.3535353535353534,-1.7028310298919678,-9.712669372558594
309,0,-0.39349242412682733,-3.2727272727272725,-1.3444726467132568,-9.22502326965332
310,0,-0.39349242412682733,-3.191919191919192,-0.9861161708831787,-8.737375259399414
311,0,-0.39349242412682733,-3.111111111111111,-0.6277596950531006,-8.249731063842773
312,0,-0.39349242412682733,-3.0303030303030303,-0.2662622928619385,-7.758284091949463
313,0,-0.39349242412682733,-2.9494949494949494,0.10564017295837402,-7.255295276641846
314,0,-0.39349242412682733,-2.8686868686868685,0.48151564598083496,-6.747800350189209
315,0,-0.39349242412682733,-2.787878787878788,0.8659102916717529,-6.2303853034973145
316,0,-0.39349242412682733,-2.7070707070707067,1.2625243663787842,-5.698382377624512
317,0,-0.39349242412682733,-2.6262626262626263,1.6663949489593506,-5.160882949829102
318,0,-0.39349242412682733,-2.5454545454545454,2.0815608501434326,-4.612863063812256
319,0,-0.39349242412682733,-2.4646464646464645,2.5219061374664307,-4.0437774658203125
320,0,-0.39349242412682733,-2.3838383838383836,2.9831039905548096,-3.4521279335021973
321,0,-0.39349242412682733,-2.3030303030303028,3.451549530029297,-2.8539938926696777
322,0,-0.39349242412682733,-2.2222222222222223,3.9332969188690186,-2.244020462036133
323,0,-0.39349242412682733,-2.141414141414141,4.424888610839844,-1.6240086555480957
324,0,-0.39349242412682733,-2.0606060606060606,4.9262590408325195,-0.9926166534423828
325,0,-0.39349242412682733,-1.9797979797979797,5.432341575622559,-0.3552556037902832
326,0,-0.39349242412682733,-1.8989898989898988,5.968697547912598,0.3125443458557129
327,0,-0.39349242412682733,-1.818181818181818,6.51170539855957,0.9865241050720215
328,0,-0.39349242412682733,-1.737373737373737,7.060154914855957,1.666121006011963
329,0,-0.39349242412682733,-1.6565656565656566,7.615582466125488,2.3557915687561035
330,0,-0.39349242412682733,-1.5757575757575757,8.17448902130127,3.049506187438965
331,0,-0.39349242412682733,-1.4949494949494948,8.738510131835938,3.7491769790649414
332,0,-0.39349242412682733,-1.414141414141414,9.3064546585083,4.45338773727417
333,0,-0.39349242412682733,-1.333333333333333,9.878210067749023,5.158877849578857
334,0,-0.39349242412682733,-1.2525252525252522,10.457301139831543,5.86916971206665
335,0,-0.39349242412682733,-1.1717171717171713,11.045223236083984,6.583159923553467
336,0,-0.39349242412682733,-1.0909090909090908,11.636510848999023,7.300629615783691
337,0,-0.39349242412682733,-1.01010101010101,12.22760009765625,8.028690338134766
338,0,-0.39349242412682733,-0.9292929292929291,12.817146301269531,8.759357452392578
339,0,-0.39349242412682733,-0.8484848484848482,13.37487506866455,9.476795196533203
340,0,-0.39349242412682733,-0.7676767676767673,13.916318893432617,10.188669204711914
341,0,-0.39349242412682733,-0.6868686868686864,14.459251403808594,10.89975357055664
342,0,-0.39349242412682733,-0.606060606060606,14.954776763916016,11.582218170166016
343,0,-0.39349242412682733,-0.5252525252525251,15.42630386352539,12.238822937011719
344,0,-0.39349242412682733,-0.4444444444444442,15.869919776916504,12.874176025390625
345,0,-0.39349242412682733,-0.3636363636363633,16.270238876342773,13.474504470825195
346,0,-0.39349242412682733,-0.28282828282828243,16.637107849121094,14.045942306518555
347,0,-0.39349242412682733,-0.20202020202020154,17.01111602783203,14.621746063232422
