,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
132,0,-0.41041682946561564,-1.414141414141414,5.965701103210449,-0.4065300226211548
133,0,-0.41041682946561564,-1.333333333333333,6.611885070800781,0.3645099401473999
134,0,-0.41041682946561564,-1.2525252525252522,7.25806999206543,1.135550856590271
135,0,-0.41041682946561564,-1.1717171717171713,7.914945602416992,1.9158133268356323
136,0,-0.41041682946561564,-1.0909090909090908,8.583967208862305,2.7031748294830322
137,0,-0.41041682946561564,-1.01010101010101,9.25299072265625,3.490537405014038
138,0,-0.41041682946561564,-0.9292929292929291,9.890250205993652,4.266514778137207
139,0,-0.41041682946561564,-0.8484848484848482,10.510285377502441,5.036492347717285
140,0,-0.41041682946561564,-0.7676767676767673,11.126355171203613,5.805525779724121
141,0,-0.41041682946561564,-0.6868686868686864,11.742423057556152,6.574559211730957
142,0,-0.41041682946561564,-0.606060606060606,12.363330841064453,7.345391273498535
143,0,-0.41041682946561564,-0.5252525252525251,12.989572525024414,8.11807918548584
144,0,-0.41041682946561564,-0.4444444444444442,13.577549934387207,8.8648681640625
145,0,-0.41041682946561564,-0.3636363636363633,14.119426727294922,9.577133178710938
146,0,-0.41041682946561564,-0.28282828282828243,14.638931274414062,10.275408744812012
147,0,-0.41041682946561564,-0.20202020202020154,15.114007949829102,10.954854965209961
148,0,-0.41041682946561564,-0.1212121212121211,15.58908462524414,11.634300231933594
149,0,-0.41041682946561564,-0.04040404040404022,16.055479049682617,12.309009552001953
150,0,-0.41041682946561564,0.040404040404040664,16.480653762817383,12.960945129394531
151,0,-0.41041682946561564,0.12121212121212199,16.889863967895508,13.591889381408691
152,0,-0.41041682946561564,0.20202020202020243,17.276742935180664,14.200644493103027
153,0,-0.41041682946561564,0.2828282828282829,17.67159652709961,14.810406684875488
154,0,-0.41041682946561564,0.3636363636363642,18.06719970703125,15.410295486450195
155,0,-0.41041682946561564,0.44444444444444464,18.464677810668945,16.012910842895508
156,0,-0.41041682946561564,0.525252525252526,18.850252151489258,16.60260581970215
157,0,-0.41041682946561564,0.6060606060606064,19.221467971801758,17.161693572998047
158,0,-0.41041682946561564,0.6868686868686869,19.58795166015625,17.655487060546875
159,0,-0.41041682946561564,0.7676767676767682,19.962173461914062,18.136154174804688
160,0,-0.41041682946561564,0.8484848484848486,20.305509567260742,18.574628829956055
161,0,-0.41041682946561564,0.92929292929293,20.60097312927246,18.92876625061035
162,0,-0.41041682946561564,1.0101010101010104,20.870269775390625,19.264469146728516
163,0,-0.41041682946561564,1.0909090909090917,21.139305114746094,19.600008010864258
164,0,-0.41041682946561564,1.1717171717171722,21.38629150390625,19.921985626220703
165,0,-0.41041682946561564,1.2525252525252526,21.623079299926758,20.22256088256836
166,0,-0.41041682946561564,1.333333333333334,21.860593795776367,20.508895874023438
167,0,-0.41041682946561564,1.4141414141414144,22.107385635375977,20.77632713317871
168,0,-0.41041682946561564,1.4949494949494957,22.33599281311035,21.012399673461914
169,0,-0.41041682946561564,1.5757575757575761,22.569766998291016,21.249208450317383
170,0,-0.41041682946561564,1.6565656565656575,22.77587127685547,21.462890625
171,0,-0.41041682946561564,1.737373737373738,22.971982955932617,21.666458129882812
172,0,-0.41041682946561564,1.8181818181818183,23.136363983154297,21.83206558227539
173,0,-0.41041682946561564,1.8989898989898997,23.27882957458496,21.94298553466797
174,0,-0.41041682946561564,1.9797979797979801,23.419139862060547,22.03665542602539
175,0,-0.41041682946561564,2.0606060606060614,23.543230056762695,22.133581161499023
176,0,-0.41041682946561564,2.141414141414142,23.668167114257812,22.231632232666016
177,0,-0.41041682946561564,2.2222222222222223,23.785411834716797,22.31817054748535
178,0,-0.41041682946561564,2.3030303030303036,23.81993293762207,22.29648208618164
179,0,-0.41041682946561564,2.383838383838384,23.818029403686523,22.24311637878418
180,0,-0.41041682946561564,2.4646464646464654,23.81068229675293,22.16646385192871
181,0,-0.41041682946561564,2.545454545454546,23.751008987426758,22.021953582763672
182,0,-0.41041682946561564,2.626262626262627,23.680971145629883,21.856828689575195
183,0,-0.41041682946561564,2.7070707070707076,23.58196258544922,21.639686584472656
184,0,-0.41041682946561564,2.787878787878788,23.454946517944336,21.398283004760742
185,0,-0.41041682946561564,2.8686868686868694,23.299461364746094,21.104290008544922
186,0,-0.41041682946561564,2.94949494949495,23.112159729003906,20.773052215576172
187,0,-0.41041682946561564,3.030303030303031,22.903242111206055,20.440824508666992
188,0,-0.41041682946561564,3.1111111111111116,22.670000076293945,20.11103057861328
189,0,-0.41041682946561564,3.191919191919193,22.36884880065918,19.74165153503418
190,0,-0.41041682946561564,3.2727272727272734,22.037639617919922,19.362274169921875
191,0,-0.41041682946561564,3.353535353535354,21.704328536987305,18.978069305419922
192,0,-0.41041682946561564,3.434343434343435,21.36094093322754,18.594646453857422
193,0,-0.41041682946561564,3.5151515151515156,20.985807418823242,18.211265563964844
194,0,-0.41041682946561564,3.595959595959597,20.607812881469727,17.829864501953125
195,0,-0.41041682946561564,3.6767676767676774,20.22203826904297,17.435867309570312
196,0,-0.41041682946561564,3.757575757575758,19.805015563964844,17.02429962158203
197,0,-0.41041682946561564,3.838383838383839,19.373729705810547,16.603464126586914
198,0,-0.41041682946561564,3.9191919191919196,18.91437339782715,16.15254020690918
199,0,-0.41041682946561564,4.0,18.430166244506836,15.688215255737305
200,0,-0.4019546267962215,-4.0,-10.478225708007812,-20.35907745361328
201,0,-0.4019546267962215,-3.919191919191919,-10.06314468383789,-19.82880401611328
202,0,-0.4019546267962215,-3.8383838383838382,-9.645404815673828,-19.294790267944336
203,0,-0.4019546267962215,-3.757575757575758,-9.223716735839844,-18.75840187072754
204,0,-0.4019546267962215,-3.676767676767677,-8.800527572631836,-18.221111297607422
205,0,-0.4019546267962215,-3.595959595959596,-8.373710632324219,-17.68008804321289
206,0,-0.4019546267962215,-3.515151515151515,-7.945526123046875,-17.137487411499023
207,0,-0.4019546267962215,-3.4343434343434343,-7.514229774475098,-16.591712951660156
208,0,-0.4019546267962215,-3.3535353535353534,-7.076148509979248,-16.03940200805664
209,0,-0.4019546267962215,-3.2727272727272725,-6.632424354553223,-15.480012893676758
210,0,-0.4019546267962215,-3.191919191919192,-6.182124137878418,-14.912116050720215
211,0,-0.4019546267962215,-3.111111111111111,-5.729233741760254,-14.340559005737305
212,0,-0.4019546267962215,-3.0303030303030303,-5.264362812042236,-13.755993843078613
213,0,-0.4019546267962215,-2.9494949494949494,-4.784794330596924,-13.15749740600586
214,0,-0.4019546267962215,-2.8686868686868685,-4.294856071472168,-12.551149368286133
215,0,-0.4019546267962215,-2.787878787878788,-3.7804083824157715,-11.924089431762695
216,0,-0.4019546267962215,-2.7070707070707067,-3.2433547973632812,-11.276752471923828
217,0,-0.4019546267962215,-2.6262626262626263,-2.696786880493164,-10.621360778808594
218,0,-0.4019546267962215,-2.5454545454545454,-2.144923210144043,-9.960835456848145
219,0,-0.4019546267962215,-2.4646464646464645,-1.5850467681884766,-9.29029655456543
220,0,-0.4019546267962215,-2.3838383838383836,-1.0127029418945312,-8.60466194152832
221,0,-0.4019546267962215,-2.3030303030303028,-0.429870069026947,-7.906137466430664
222,0,-0.4019546267962215,-2.2222222222222223,0.15296034514904022,-7.207615852355957
223,0,-0.4019546267962215,-2.141414141414141,0.7384067177772522,-6.508410453796387
224,0,-0.4019546267962215,-2.0606060606060606,1.3353118896484375,-5.8043532371521
225,0,-0.4019546267962215,-1.9797979797979797,1.9334006309509277,-5.099751949310303
226,0,-0.4019546267962215,-1.8989898989898988,2.5343475341796875,-4.392350673675537
227,0,-0.4019546267962215,-1.818181818181818,3.1478447914123535,-3.6738431453704834
228,0,-0.4019546267962215,-1.737373737373737,3.7679924964904785,-2.949256658554077
229,0,-0.4019546267962215,-1.6565656565656566,4.388105869293213,-2.2246620655059814
230,0,-0.4019546267962215,-1.5757575757575757,5.009978294372559,-1.4982167482376099
231,0,-0.4019546267962215,-1.4949494949494948,5.6482744216918945,-0.7522698640823364
232,0,-0.4019546267962215,-1.414141414141414,6.292915344238281,0.01530967652797699
233,0,-0.4019546267962215,-1.333333333333333,6.939099311828613,0.7863491773605347
234,0,-0.4019546267962215,-1.2525252525252522,7.5852837562561035,1.5573920011520386
235,0,-0.4019546267962215,-1.1717171717171713,8.23837661743164,2.335141897201538
236,0,-0.4019546267962215,-1.0909090909090908,8.904926300048828,3.12133526802063
237,0,-0.4019546267962215,-1.01010101010101,9.572901725769043,3.9084293842315674
238,0,-0.4019546267962215,-0.9292929292929291,10.206551551818848,4.683466911315918
239,0,-0.4019546267962215,-0.8484848484848482,10.823678970336914,5.452750205993652
240,0,-0.4019546267962215,-0.7676767676767673,11.439746856689453,6.221782684326172
241,0,-0.4019546267962215,-0.6868686868686864,12.055815696716309,6.990816593170166
242,0,-0.4019546267962215,-0.606060606060606,12.672986030578613,7.760260581970215
243,0,-0.4019546267962215,-0.5252525252525251,13.293863296508789,8.530232429504395
244,0,-0.4019546267962215,-0.4444444444444442,13.871962547302246,9.269695281982422
245,0,-0.4019546267962215,-0.3636363636363633,14.405787467956543,9.976395606994629
246,0,-0.4019546267962215,-0.28282828282828243,14.897336959838867,10.660770416259766
247,0,-0.4019546267962215,-0.20202020202020154,15.372411727905273,11.340216636657715
248,0,-0.4019546267962215,-0.1212121212121211,15.847490310668945,12.019662857055664
249,0,-0.4019546267962215,-0.04040404040404022,16.303691864013672,12.688812255859375
250,0,-0.4019546267962215,0.040404040404040664,16.713037490844727,13.329019546508789
251,0,-0.4019546267962215,0.12121212121212199,17.108205795288086,13.949158668518066
252,0,-0.4019546267962215,0.20202020202020243,17.493818283081055,14.551862716674805
253,0,-0.4019546267962215,0.2828282828282829,17.882089614868164,15.154319763183594
254,0,-0.4019546267962215,0.3636363636363642,18.271343231201172,15.743968963623047
255,0,-0.4019546267962215,0.44444444444444464,18.6590518951416,16.334529876708984
256,0,-0.4019546267962215,0.525252525252526,19.032678604125977,16.91348648071289
257,0,-0.4019546267962215,0.6060606060606064,19.39946937561035,17.443132400512695
258,0,-0.4019546267962215,0.6868686868686869,19.764402389526367,17.92340087890625
259,0,-0.4019546267962215,0.7676767676767682,20.124177932739258,18.393268585205078
260,0,-0.4019546267962215,0.8484848484848486,20.427791595458984,18.766624450683594
261,0,-0.4019546267962215,0.92929292929293,20.70347023010254,19.10681915283203
262,0,-0.4019546267962215,1.0101010101010104,20.972766876220703,19.442520141601562
263,0,-0.4019546267962215,1.0909090909090917,21.224435806274414,19.767375946044922
264,0,-0.4019546267962215,1.1717171717171722,21.465417861938477,20.07675552368164
265,0,-0.4019546267962215,1.2525252525252526,21.69856071472168,20.367090225219727
266,0,-0.4019546267962215,1.333333333333334,21.933122634887695,20.64398956298828
267,0,-0.4019546267962215,1.4141414141414144,22.17287826538086,20.890060424804688
268,0,-0.4019546267962215,1.4949494949494957,22.401308059692383,21.12582015991211
269,0,-0.4019546267962215,1.5757575757575761,22.60979652404785,21.341514587402344
270,0,-0.4019546267962215,1.6565656565656575,22.807653427124023,21.548412322998047
271,0,-0.4019546267962215,1.737373737373738,22.97109031677246,21.713211059570312
272,0,-0.4019546267962215,1.8181818181818183,23.117231369018555,21.843029022216797
273,0,-0.4019546267962215,1.8989898989898997,23.25839614868164,21.950105667114258
274,0,-0.4019546267962215,1.9797979797979801,23.39190101623535,22.041933059692383
275,0,-0.4019546267962215,2.0606060606060614,23.515993118286133,22.138858795166016
276,0,-0.4019546267962215,2.141414141414142,23.640628814697266,22.23651123046875
277,0,-0.4019546267962215,2.2222222222222223,23.739303588867188,22.309070587158203
278,0,-0.4019546267962215,2.3030303030303036,23.756458282470703,22.274276733398438
279,0,-0.4019546267962215,2.383838383838384,23.751094818115234,22.2193603515625
280,0,-0.4019546267962215,2.4646464646464654,23.72577476501465,22.119380950927734
281,0,-0.4019546267962215,2.545454545454546,23.66045570373535,21.974132537841797
282,0,-0.4019546267962215,2.626262626262627,23.585168838500977,21.793655395507812
283,0,-0.4019546267962215,2.7070707070707076,23.465639114379883,21.558040618896484
284,0,-0.4019546267962215,2.787878787878788,23.33360481262207,21.306856155395508
285,0,-0.4019546267962215,2.8686868686868694,23.16423225402832,20.99042320251465
286,0,-0.4019546267962215,2.94949494949495,22.964601516723633,20.656455993652344
287,0,-0.4019546267962215,3.030303030303031,22.7297306060791,20.316877365112305
288,0,-0.4019546267962215,3.1111111111111116,22.465681076049805,19.965747833251953
289,0,-0.4019546267962215,3.191919191919193,22.137269973754883,19.581165313720703
290,0,-0.4019546267962215,3.2727272727272734,21.803958892822266,19.19696044921875
291,0,-0.4019546267962215,3.353535353535354,21.470504760742188,18.812767028808594
292,0,-0.4019546267962215,3.434343434343435,21.103559494018555,18.42974853515625
293,0,-0.4019546267962215,3.5151515151515156,20.723438262939453,18.045452117919922
294,0,-0.4019546267962215,3.595959595959597,20.344812393188477,17.663190841674805
295,0,-0.4019546267962215,3.6767676767676774,19.935651779174805,17.253108978271484
296,0,-0.4019546267962215,3.757575757575758,19.510255813598633,16.8356990814209
297,0,-0.4019546267962215,3.838383838383839,19.064830780029297,16.399797439575195
298,0,-0.4019546267962215,3.9191919191919196,18.581104278564453,15.931848526000977
299,0,-0.4019546267962215,4.0,18.08873176574707,15.469000816345215
300,0,-0.39349242412682733,-4.0,-10.126631736755371,-19.91598892211914
301,0,-0.39349242412682733,-3.919191919191919,-9.712611198425293,-19.386995315551758
302,0,-0.39349242412682733,-3.8383838383838382,-9.294794082641602,-18.853073120117188
303,0,-0.39349242412682733,-3.757575757575758,-8.874151229858398,-18.317310333251953
304,0,-0.39349242412682733,-3.676767676767677,-8.450614929199219,-17.779666900634766
305,0,-0.39349242412682733,-3.595959595959596,-8.022989273071289,-17.237808227539062
306,0,-0.39349242412682733,-3.515151515151515,-7.593943119049072,-16.69406509399414
307,0,-0.39349242412682733,-3.4343434343434343,-7.162671089172363,-16.14825439453125
308,0,-0.39349242412682733,-3.3535353535353534,-6.7253265380859375,-15.596833229064941
309,0,-0.39349242412682733,-3.2727272727272725,-6.282135963439941,-15.03801155090332
310,0,-0.39349242412682733,-3.191919191919192,-5.831628322601318,-14.469766616821289
311,0,-0.39349242412682733,-3.111111111111111,-5.3791184425354,-13.898459434509277
312,0,-0.39349242412682733,-3.0303030303030303,-4.914927959442139,-13.313762664794922
313,0,-0.39349242412682733,-2.9494949494949494,-4.435436725616455,-12.714755058288574
314,0,-0.39349242412682733,-2.8686868686868685,-3.9480247497558594,-12.109598159790039
315,0,-0.39349242412682733,-2.787878787878788,-3.437413215637207,-11.485739707946777
316,0,-0.39349242412682733,-2.7070707070707067,-2.903275489807129,-10.841068267822266
317,0,-0.39349242412682733,-2.6262626262626263,-2.3567986488342285,-10.18575382232666
318,0,-0.39349242412682733,-2.5454545454545454,-1.8049860000610352,-9.525256156921387
319,0,-0.39349242412682733,-2.4646464646464645,-1.2433900833129883,-8.852688789367676
320,0,-0.39349242412682733,-2.3838383838383836,-0.669606626033783,-8.165253639221191
321,0,-0.39349242412682733,-2.3030303030303028,-0.08677573502063751,-7.466731071472168
322,0,-0.39349242412682733,-2.2222222222222223,0.4960642457008362,-6.768218040466309
323,0,-0.39349242412682733,-2.141414141414141,1.0801582336425781,-6.069521903991699
324,0,-0.39349242412682733,-2.0606060606060606,1.672276496887207,-5.367853164672852
325,0,-0.39349242412682733,-1.9797979797979797,2.2703657150268555,-4.6632537841796875
326,0,-0.39349242412682733,-1.8989898989898988,2.870150566101074,-3.956989049911499
327,0,-0.39349242412682733,-1.818181818181818,3.4797916412353516,-3.241844892501831
328,0,-0.39349242412682733,-1.737373737373737,4.099990367889404,-2.5172693729400635
329,0,-0.39349242412682733,-1.6565656565656566,4.720149517059326,-1.7926851511001587
330,0,-0.39349242412682733,-1.5757575757575757,5.340262413024902,-1.0680934190750122
331,0,-0.39349242412682733,-1.4949494949494948,5.975771903991699,-0.3272324800491333
332,0,-0.39349242412682733,-1.414141414141414,6.6201276779174805,0.43714892864227295
333,0,-0.39349242412682733,-1.333333333333333,7.2663116455078125,1.2081879377365112
334,0,-0.39349242412682733,-1.2525252525252522,7.9124956130981445,1.9792307615280151
335,0,-0.39349242412682733,-1.1717171717171713,8.564746856689453,2.7558581829071045
336,0,-0.39349242412682733,-1.0909090909090908,9.225882530212402,3.539494752883911
337,0,-0.39349242412682733,-1.01010101010101,9.889187812805176,4.3253936767578125
338,0,-0.39349242412682733,-0.9292929292929291,10.521001815795898,5.099973678588867
339,0,-0.39349242412682733,-0.8484848484848482,11.137069702148438,5.8690080642700195
340,0,-0.39349242412682733,-0.7676767676767673,11.753137588500977,6.638039588928223
341,0,-0.39349242412682733,-0.6868686868686864,12.369206428527832,7.407073974609375
342,0,-0.39349242412682733,-0.606060606060606,12.985274314880371,8.176104545593262
343,0,-0.39349242412682733,-0.5252525252525251,13.598155975341797,8.942383766174316
344,0,-0.39349242412682733,-0.4444444444444442,14.165666580200195,9.674066543579102
345,0,-0.39349242412682733,-0.3636363636363633,14.692148208618164,10.375656127929688
346,0,-0.39349242412682733,-0.28282828282828243,15.15826416015625,11.047778129577637
