,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
36,0,-0.41887903213500977,-1.0909090909090908,8.729552268981934,2.7097420692443848
37,0,-0.41887903213500977,-1.01010101010101,9.420299530029297,3.517364501953125
38,0,-0.41887903213500977,-0.9292929292929291,10.091547012329102,4.31898832321167
39,0,-0.41887903213500977,-0.8484848484848482,10.725626945495605,5.109304428100586
40,0,-0.41887903213500977,-0.7676767676767673,11.361044883728027,5.895531177520752
41,0,-0.41887903213500977,-0.6868686868686864,12.00256633758545,6.681896209716797
42,0,-0.41887903213500977,-0.606060606060606,12.590972900390625,7.442495822906494
43,0,-0.41887903213500977,-0.5252525252525251,13.157694816589355,8.193037986755371
44,0,-0.41887903213500977,-0.4444444444444442,13.723824501037598,8.94352912902832
45,0,-0.41887903213500977,-0.3636363636363633,14.290796279907227,9.691515922546387
46,0,-0.41887903213500977,-0.28282828282828243,14.797383308410645,10.39522647857666
47,0,-0.41887903213500977,-0.20202020202020154,15.266438484191895,11.064202308654785
48,0,-0.41887903213500977,-0.1212121212121211,15.697989463806152,11.712998390197754
49,0,-0.41887903213500977,-0.04040404040404022,16.115333557128906,12.354269981384277
50,0,-0.41887903213500977,0.040404040404040664,16.526308059692383,12.984720230102539
51,0,-0.41887903213500977,0.12121212121212199,16.90604591369629,13.577264785766602
52,0,-0.41887903213500977,0.20202020202020243,17.279050827026367,14.163395881652832
53,0,-0.41887903213500977,0.2828282828282829,17.663558959960938,14.760826110839844
54,0,-0.41887903213500977,0.3636363636363642,18.039810180664062,15.336529731750488
55,0,-0.41887903213500977,0.44444444444444464,18.402589797973633,15.89668083190918
56,0,-0.41887903213500977,0.525252525252526,18.762361526489258,16.454853057861328
57,0,-0.41887903213500977,0.6060606060606064,19.126745223999023,17.0190372467041
58,0,-0.41887903213500977,0.6868686868686869,19.493885040283203,17.575485229492188
59,0,-0.41887903213500977,0.7676767676767682,19.839611053466797,18.05213165283203
60,0,-0.41887903213500977,0.8484848484848486,20.12008285522461,18.460063934326172
61,0,-0.41887903213500977,0.92929292929293,20.371002197265625,18.83122444152832
62,0,-0.41887903213500977,1.0101010101010104,20.597692489624023,19.131771087646484
63,0,-0.41887903213500977,1.0909090909090917,20.818458557128906,19.424922943115234
64,0,-0.41887903213500977,1.1717171717171722,21.04055404663086,19.721282958984375
65,0,-0.41887903213500977,1.2525252525252526,21.26555061340332,20.022253036499023
66,0,-0.41887903213500977,1.333333333333334,21.483335494995117,20.30607795715332
67,0,-0.41887903213500977,1.4141414141414144,21.704492568969727,20.582473754882812
68,0,-0.41887903213500977,1.4949494949494957,21.93295669555664,20.860549926757812
69,0,-0.41887903213500977,1.5757575757575761,22.15607452392578,21.114776611328125
70,0,-0.41887903213500977,1.6565656565656575,22.37262535095215,21.348691940307617
71,0,-0.41887903213500977,1.737373737373738,22.56235122680664,21.55602264404297
72,0,-0.41887903213500977,1.8181818181818183,22.738025665283203,21.751079559326172
73,0,-0.41887903213500977,1.8989898989898997,22.90030288696289,21.932373046875
74,0,-0.41887903213500977,1.9797979797979801,23.037044525146484,22.097753524780273
75,0,-0.41887903213500977,2.0606060606060614,23.138586044311523,22.23880386352539
76,0,-0.41887903213500977,2.141414141414142,23.238658905029297,22.379758834838867
77,0,-0.41887903213500977,2.2222222222222223,23.298492431640625,22.449748992919922
78,0,-0.41887903213500977,2.3030303030303036,23.310867309570312,22.457313537597656
79,0,-0.41887903213500977,2.383838383838384,23.27214813232422,22.383079528808594
80,0,-0.41887903213500977,2.4646464646464654,23.212360382080078,22.250253677368164
81,0,-0.41887903213500977,2.545454545454546,23.11518096923828,22.09162139892578
82,0,-0.41887903213500977,2.626262626262627,23.006397247314453,21.90740203857422
83,0,-0.41887903213500977,2.7070707070707076,22.870691299438477,21.71489715576172
84,0,-0.41887903213500977,2.787878787878788,22.68422508239746,21.438383102416992
85,0,-0.41887903213500977,2.8686868686868694,22.468231201171875,21.115943908691406
86,0,-0.41887903213500977,2.94949494949495,22.225234985351562,20.785255432128906
87,0,-0.41887903213500977,3.030303030303031,21.96243667602539,20.41861343383789
88,0,-0.41887903213500977,3.1111111111111116,21.648351669311523,20.024612426757812
89,0,-0.41887903213500977,3.191919191919193,21.31505584716797,19.629520416259766
90,0,-0.41887903213500977,3.2727272727272734,20.93852996826172,19.23078155517578
91,0,-0.41887903213500977,3.353535353535354,20.555728912353516,18.83331871032715
92,0,-0.41887903213500977,3.434343434343435,20.167648315429688,18.43927764892578
93,0,-0.41887903213500977,3.5151515151515156,19.742177963256836,18.04410171508789
94,0,-0.41887903213500977,3.595959595959597,19.30008316040039,17.62337875366211
95,0,-0.41887903213500977,3.6767676767676774,18.8336181640625,17.171646118164062
96,0,-0.41887903213500977,3.757575757575758,18.32000732421875,16.687103271484375
97,0,-0.41887903213500977,3.838383838383839,17.81148338317871,16.207944869995117
98,0,-0.41887903213500977,3.9191919191919196,17.287395477294922,15.733197212219238
99,0,-0.41887903213500977,4.0,16.74638557434082,15.252297401428223
100,0,-0.41041682946561564,-4.0,-11.037036895751953,-21.222225189208984
101,0,-0.41041682946561564,-3.919191919191919,-10.59174633026123,-20.659379959106445
102,0,-0.41041682946561564,-3.8383838383838382,-10.143646240234375,-20.094486236572266
103,0,-0.41041682946561564,-3.757575757575758,-9.692314147949219,-19.52643394470215
104,0,-0.41041682946561564,-3.676767676767677,-9.241325378417969,-18.957889556884766
105,0,-0.41041682946561564,-3.595959595959596,-8.790444374084473,-18.389192581176758
106,0,-0.41041682946561564,-3.515151515151515,-8.33686351776123,-17.817049026489258
107,0,-0.41041682946561564,-3.4343434343434343,-7.87951135635376,-17.2421875
108,0,-0.41041682946561564,-3.3535353535353534,-7.417500972747803,-16.66287612915039
109,0,-0.41041682946561564,-3.2727272727272725,-6.9511308670043945,-16.077463150024414
110,0,-0.41041682946561564,-3.191919191919192,-6.471659183502197,-15.475844383239746
111,0,-0.41041682946561564,-3.111111111111111,-5.985898017883301,-14.867399215698242
112,0,-0.41041682946561564,-3.0303030303030303,-5.496947765350342,-14.255154609680176
113,0,-0.41041682946561564,-2.9494949494949494,-5.001504421234131,-13.63537311553955
114,0,-0.41041682946561564,-2.8686868686868685,-4.502912521362305,-13.011056900024414
115,0,-0.41041682946561564,-2.787878787878788,-3.996119976043701,-12.380638122558594
116,0,-0.41041682946561564,-2.7070707070707067,-3.4766945838928223,-11.741966247558594
117,0,-0.41041682946561564,-2.6262626262626263,-2.9375367164611816,-11.086800575256348
118,0,-0.41041682946561564,-2.5454545454545454,-2.3712048530578613,-10.405329704284668
119,0,-0.41041682946561564,-2.4646464646464645,-1.7976202964782715,-9.716646194458008
120,0,-0.41041682946561564,-2.3838383838383836,-1.2170753479003906,-9.021204948425293
121,0,-0.41041682946561564,-2.3030303030303028,-0.6266465783119202,-8.318073272705078
122,0,-0.41041682946561564,-2.2222222222222223,-0.023052260279655457,-7.599437236785889
123,0,-0.41041682946561564,-2.141414141414141,0.5953325629234314,-6.863217353820801
124,0,-0.41041682946561564,-2.0606060606060606,1.224306583404541,-6.119421005249023
125,0,-0.41041682946561564,-1.9797979797979797,1.853337287902832,-5.375685691833496
126,0,-0.41041682946561564,-1.8989898989898988,2.482431411743164,-4.632012367248535
127,0,-0.41041682946561564,-1.818181818181818,3.1161956787109375,-3.8836593627929688
128,0,-0.41041682946561564,-1.737373737373737,3.755406618118286,-3.128185272216797
129,0,-0.41041682946561564,-1.6565656565656566,4.397368907928467,-2.3678503036499023
130,0,-0.41041682946561564,-1.5757575757575757,5.043267250061035,-1.6030220985412598
131,0,-0.41041682946561564,-1.4949494949494948,5.69569730758667,-0.8308554291725159
132,0,-0.41041682946561564,-1.414141414141414,6.3537774085998535,-0.05039793252944946
133,0,-0.41041682946561564,-1.333333333333333,7.0202107429504395,0.7375292181968689
134,0,-0.41041682946561564,-1.2525252525252522,7.689301013946533,1.527055263519287
135,0,-0.41041682946561564,-1.1717171717171713,8.364591598510742,2.322384834289551
136,0,-0.41041682946561564,-1.0909090909090908,9.04127311706543,3.1201515197753906
137,0,-0.41041682946561564,-1.01010101010101,9.73142147064209,3.927412986755371
138,0,-0.41041682946561564,-0.9292929292929291,10.397591590881348,4.727477073669434
139,0,-0.41041682946561564,-0.8484848484848482,11.028929710388184,5.516974925994873
140,0,-0.41041682946561564,-0.7676767676767673,11.66110897064209,6.301546096801758
141,0,-0.41041682946561564,-0.6868686868686864,12.298331260681152,7.0858612060546875
142,0,-0.41041682946561564,-0.606060606060606,12.875165939331055,7.840775012969971
143,0,-0.41041682946561564,-0.5252525252525251,13.441960334777832,8.59132194519043
144,0,-0.41041682946561564,-0.4444444444444442,14.008142471313477,9.34165096282959
145,0,-0.41041682946561564,-0.3636363636363633,14.565287590026855,10.0845365524292
146,0,-0.41041682946561564,-0.28282828282828243,15.046029090881348,10.768208503723145
147,0,-0.41041682946561564,-0.20202020202020154,15.506690979003906,11.43254566192627
148,0,-0.41041682946561564,-0.1212121212121211,15.928879737854004,12.076497077941895
149,0,-0.41041682946561564,-0.04040404040404022,16.3458194732666,12.717533111572266
150,0,-0.41041682946561564,0.040404040404040664,16.749534606933594,13.339484214782715
151,0,-0.41041682946561564,0.12121212121212199,17.117813110351562,13.918556213378906
152,0,-0.41041682946561564,0.20202020202020243,17.48847770690918,14.502471923828125
153,0,-0.41041682946561564,0.2828282828282829,17.865732192993164,15.089373588562012
154,0,-0.41041682946561564,0.3636363636363642,18.23764991760254,15.659818649291992
155,0,-0.41041682946561564,0.44444444444444464,18.589752197265625,16.206209182739258
156,0,-0.41041682946561564,0.525252525252526,18.947612762451172,16.762069702148438
157,0,-0.41041682946561564,0.6060606060606064,19.311996459960938,17.326251983642578
158,0,-0.41041682946561564,0.6868686868686869,19.673839569091797,17.857929229736328
159,0,-0.41041682946561564,0.7676767676767682,19.970611572265625,18.27945327758789
160,0,-0.41041682946561564,0.8484848484848486,20.229108810424805,18.67137908935547
161,0,-0.41041682946561564,0.92929292929293,20.46656036376953,19.00232696533203
162,0,-0.41041682946561564,1.0101010101010104,20.689586639404297,19.293397903442383
163,0,-0.41041682946561564,1.0909090909090917,20.91027069091797,19.586624145507812
164,0,-0.41041682946561564,1.1717171717171722,21.13092803955078,19.880701065063477
165,0,-0.41041682946561564,1.2525252525252526,21.352558135986328,20.17367172241211
166,0,-0.41041682946561564,1.333333333333334,21.566347122192383,20.447994232177734
167,0,-0.41041682946561564,1.4141414141414144,21.786556243896484,20.724124908447266
168,0,-0.41041682946561564,1.4949494949494957,22.01300048828125,20.992027282714844
169,0,-0.41041682946561564,1.5757575757575761,22.232229232788086,21.228761672973633
170,0,-0.41041682946561564,1.6565656565656575,22.42688751220703,21.439645767211914
171,0,-0.41041682946561564,1.737373737373738,22.60552215576172,21.636951446533203
172,0,-0.41041682946561564,1.8181818181818183,22.767406463623047,21.81862449645996
173,0,-0.41041682946561564,1.8989898989898997,22.916603088378906,21.981048583984375
174,0,-0.41041682946561564,1.9797979797979801,23.032665252685547,22.123550415039062
175,0,-0.41041682946561564,2.0606060606060614,23.133995056152344,22.264446258544922
176,0,-0.41041682946561564,2.141414141414142,23.21706771850586,22.390573501586914
177,0,-0.41041682946561564,2.2222222222222223,23.26474380493164,22.449111938476562
178,0,-0.41041682946561564,2.3030303030303036,23.251625061035156,22.436649322509766
179,0,-0.41041682946561564,2.383838383838384,23.198719024658203,22.335912704467773
180,0,-0.41041682946561564,2.4646464646464654,23.129243850708008,22.19556427001953
181,0,-0.41041682946561564,2.545454545454546,23.01906967163086,22.020763397216797
182,0,-0.41041682946561564,2.626262626262627,22.903095245361328,21.826396942138672
183,0,-0.41041682946561564,2.7070707070707076,22.742969512939453,21.611406326293945
184,0,-0.41041682946561564,2.787878787878788,22.54291534423828,21.311351776123047
185,0,-0.41041682946561564,2.8686868686868694,22.31536293029785,20.987056732177734
186,0,-0.41041682946561564,2.94949494949495,22.056764602661133,20.63486671447754
187,0,-0.41041682946561564,3.030303030303031,21.76371955871582,20.251392364501953
188,0,-0.41041682946561564,3.1111111111111116,21.44963836669922,19.857389450073242
189,0,-0.41041682946561564,3.191919191919193,21.086477279663086,19.45962142944336
190,0,-0.41041682946561564,3.2727272727272734,20.703777313232422,19.061960220336914
191,0,-0.41041682946561564,3.353535353535354,20.320852279663086,18.66434097290039
192,0,-0.41041682946561564,3.434343434343435,19.90640640258789,18.268978118896484
193,0,-0.41041682946561564,3.5151515151515156,19.474815368652344,17.86635971069336
194,0,-0.41041682946561564,3.595959595959597,19.02141571044922,17.42816162109375
195,0,-0.41041682946561564,3.6767676767676774,18.52274513244629,16.956151962280273
196,0,-0.41041682946561564,3.757575757575758,18.009136199951172,16.471607208251953
197,0,-0.41041682946561564,3.838383838383839,17.49191665649414,15.994555473327637
198,0,-0.41041682946561564,3.9191919191919196,16.950035095214844,15.51168155670166
199,0,-0.41041682946561564,4.0,16.409055709838867,15.030831336975098
200,0,-0.4019546267962215,-4.0,-10.697089195251465,-20.78816795349121
201,0,-0.4019546267962215,-3.919191919191919,-10.253588676452637,-20.22673797607422
202,0,-0.4019546267962215,-3.8383838383838382,-9.804393768310547,-19.66077423095703
203,0,-0.4019546267962215,-3.757575757575758,-9.353063583374023,-19.09272003173828
204,0,-0.4019546267962215,-3.676767676767677,-8.901942253112793,-18.524364471435547
205,0,-0.4019546267962215,-3.595959595959596,-8.450854301452637,-17.95541000366211
206,0,-0.4019546267962215,-3.515151515151515,-7.99666166305542,-17.382482528686523
207,0,-0.4019546267962215,-3.4343434343434343,-7.539823055267334,-16.80801010131836
208,0,-0.4019546267962215,-3.3535353535353534,-7.0781121253967285,-16.229211807250977
209,0,-0.4019546267962215,-3.2727272727272725,-6.612009525299072,-15.643942832946777
210,0,-0.4019546267962215,-3.191919191919192,-6.133347511291504,-15.042765617370605
211,0,-0.4019546267962215,-3.111111111111111,-5.647585391998291,-14.434318542480469
212,0,-0.4019546267962215,-3.0303030303030303,-5.157933235168457,-13.821269989013672
213,0,-0.4019546267962215,-2.9494949494949494,-4.662224769592285,-13.201115608215332
214,0,-0.4019546267962215,-2.8686868686868685,-4.163325786590576,-12.576337814331055
215,0,-0.4019546267962215,-2.787878787878788,-3.658799648284912,-11.947239875793457
216,0,-0.4019546267962215,-2.7070707070707067,-3.1435513496398926,-11.311629295349121
217,0,-0.4019546267962215,-2.6262626262626263,-2.606032371520996,-10.657927513122559
218,0,-0.4019546267962215,-2.5454545454545454,-2.0406689643859863,-9.977082252502441
219,0,-0.4019546267962215,-2.4646464646464645,-1.4673314094543457,-9.288583755493164
220,0,-0.4019546267962215,-2.3838383838383836,-0.8870440125465393,-8.593460083007812
221,0,-0.4019546267962215,-2.3030303030303028,-0.2975464463233948,-7.890240669250488
222,0,-0.4019546267962215,-2.2222222222222223,0.30707067251205444,-7.170273780822754
223,0,-0.4019546267962215,-2.141414141414141,0.9210686087608337,-6.437826156616211
224,0,-0.4019546267962215,-2.0606060606060606,1.548781394958496,-5.695104598999023
225,0,-0.4019546267962215,-1.9797979797979797,2.1778745651245117,-4.951433181762695
226,0,-0.4019546267962215,-1.8989898989898988,2.8069686889648438,-4.207759857177734
227,0,-0.4019546267962215,-1.818181818181818,3.4387354850769043,-3.461472511291504
228,0,-0.4019546267962215,-1.737373737373737,4.07607364654541,-2.7093710899353027
229,0,-0.4019546267962215,-1.6565656565656566,4.71803617477417,-1.9490385055541992
230,0,-0.4019546267962215,-1.5757575757575757,5.362494945526123,-1.18585205078125
231,0,-0.4019546267962215,-1.4949494949494948,6.013974189758301,-0.41471344232559204
232,0,-0.4019546267962215,-1.414141414141414,6.671558380126953,0.3648514151573181
233,0,-0.4019546267962215,-1.333333333333333,7.3371710777282715,1.1522440910339355
234,0,-0.4019546267962215,-1.2525252525252522,8.005725860595703,1.9414668083190918
235,0,-0.4019546267962215,-1.1717171717171713,8.680936813354492,2.7362613677978516
236,0,-0.4019546267962215,-1.0909090909090908,9.356697082519531,3.532773017883301
237,0,-0.4019546267962215,-1.01010101010101,10.042543411254883,4.337465763092041
238,0,-0.4019546267962215,-0.9292929292929291,10.70363712310791,5.135968208312988
239,0,-0.4019546267962215,-0.8484848484848482,11.332232475280762,5.924647331237793
240,0,-0.4019546267962215,-0.7676767676767673,11.962777137756348,6.708279132843018
241,0,-0.4019546267962215,-0.6868686868686864,12.591114044189453,7.488388538360596
242,0,-0.4019546267962215,-0.606060606060606,13.159358978271484,8.239055633544922
243,0,-0.4019546267962215,-0.5252525252525251,13.726225852966309,8.989609718322754
244,0,-0.4019546267962215,-0.4444444444444442,14.292496681213379,9.739675521850586
245,0,-0.4019546267962215,-0.3636363636363633,14.82661247253418,10.469980239868164
246,0,-0.4019546267962215,-0.28282828282828243,15.295971870422363,11.14208698272705
247,0,-0.4019546267962215,-0.20202020202020154,15.73991870880127,11.797255516052246
248,0,-0.4019546267962215,-0.1212121212121211,16.159772872924805,12.439997673034668
249,0,-0.4019546267962215,-0.04040404040404022,16.576309204101562,13.080796241760254
250,0,-0.4019546267962215,0.040404040404040664,16.96414566040039,13.684586524963379
251,0,-0.4019546267962215,0.12121212121212199,17.330169677734375,14.261204719543457
252,0,-0.4019546267962215,0.20202020202020243,17.698196411132812,14.841909408569336
253,0,-0.4019546267962215,0.2828282828282829,18.06717300415039,15.416740417480469
254,0,-0.4019546267962215,0.3636363636363642,18.426559448242188,15.971975326538086
255,0,-0.4019546267962215,0.44444444444444464,18.776914596557617,16.51573944091797
256,0,-0.4019546267962215,0.525252525252526,19.13286590576172,17.069284439086914
257,0,-0.4019546267962215,0.6060606060606064,19.496990203857422,17.62653350830078
258,0,-0.4019546267962215,0.6868686868686869,19.821853637695312,18.100528717041016
259,0,-0.4019546267962215,0.7676767676767682,20.09051513671875,18.498287200927734
260,0,-0.4019546267962215,0.8484848484848486,20.333660125732422,18.868385314941406
261,0,-0.4019546267962215,0.92929292929293,20.558454513549805,19.163955688476562
262,0,-0.4019546267962215,1.0101010101010104,20.781482696533203,19.45502471923828
263,0,-0.4019546267962215,1.0909090909090917,21.00208282470703,19.748329162597656
264,0,-0.4019546267962215,1.1717171717171722,21.222410202026367,20.041881561279297
265,0,-0.4019546267962215,1.2525252525252526,21.435571670532227,20.315587997436523
266,0,-0.4019546267962215,1.333333333333334,21.64936065673828,20.58991241455078
267,0,-0.4019546267962215,1.4141414141414144,21.868465423583984,20.86507797241211
268,0,-0.4019546267962215,1.4949494949494957,22.089282989501953,21.10614776611328
269,0,-0.4019546267962215,1.5757575757575761,22.286495208740234,21.319717407226562
270,0,-0.4019546267962215,1.6565656565656575,22.473018646240234,21.522823333740234
271,0,-0.4019546267962215,1.737373737373738,22.634902954101562,21.70449447631836
272,0,-0.4019546267962215,1.8181818181818183,22.785409927368164,21.869131088256836
273,0,-0.4019546267962215,1.8989898989898997,22.92748260498047,22.015132904052734
274,0,-0.4019546267962215,1.9797979797979801,23.02667236328125,22.148151397705078
275,0,-0.4019546267962215,2.0606060606060614,23.117000579833984,22.2808780670166
276,0,-0.4019546267962215,2.141414141414142,23.19445037841797,22.4005126953125
277,0,-0.4019546267962215,2.2222222222222223,23.217485427856445,22.435916900634766
278,0,-0.4019546267962215,2.3030303030303036,23.181480407714844,22.40291976928711
279,0,-0.4019546267962215,2.383838383838384,23.12433624267578,22.287254333496094
280,0,-0.4019546267962215,2.4646464646464654,23.035438537597656,22.13243865966797
281,0,-0.4019546267962215,2.545454545454546,22.91938018798828,21.941110610961914
282,0,-0.4019546267962215,2.626262626262627,22.786930084228516,21.744144439697266
283,0,-0.4019546267962215,2.7070707070707076,22.61269187927246,21.50095558166504
284,0,-0.4019546267962215,2.787878787878788,22.396543502807617,21.180011749267578
285,0,-0.4019546267962215,2.8686868686868694,22.145858764648438,20.844017028808594
286,0,-0.4019546267962215,2.94949494949495,21.880870819091797,20.48031234741211
287,0,-0.4019546267962215,3.030303030303031,21.565004348754883,20.08416748046875
288,0,-0.4019546267962215,3.1111111111111116,21.229873657226562,19.689254760742188
289,0,-0.4019546267962215,3.191919191919193,20.851947784423828,19.29076385498047
290,0,-0.4019546267962215,3.2727272727272734,20.469024658203125,18.893142700195312
291,0,-0.4019546267962215,3.353535353535354,20.072399139404297,18.496158599853516
292,0,-0.4019546267962215,3.434343434343435,19.643230438232422,18.098453521728516
293,0,-0.4019546267962215,3.5151515151515156,19.201906204223633,17.679061889648438
294,0,-0.4019546267962215,3.595959595959597,18.725479125976562,17.22519874572754
295,0,-0.4019546267962215,3.6767676767676774,18.211872100830078,16.74065589904785
296,0,-0.4019546267962215,3.757575757575758,17.692913055419922,16.256587982177734
297,0,-0.4019546267962215,3.838383838383839,17.157005310058594,15.773884773254395
298,0,-0.4019546267962215,3.9191919191919196,16.612674713134766,15.290164947509766
299,0,-0.4019546267962215,4.0,16.047195434570312,14.781513214111328
300,0,-0.39349242412682733,-4.0,-10.356725692749023,-20.35365867614746
301,0,-0.39349242412682733,-3.919191919191919,-9.91543197631836,-19.79409408569336
302,0,-0.39349242412682733,-3.8383838383838382,-9.465142250061035,-19.227060317993164
303,0,-0.39349242412682733,-3.757575757575758,-9.013813018798828,-18.659006118774414
304,0,-0.39349242412682733,-3.676767676767677,-8.562560081481934,-18.090843200683594
305,0,-0.39349242412682733,-3.595959595959596,-8.1106538772583,-17.52083969116211
306,0,-0.39349242412682733,-3.515151515151515,-7.656459331512451,-16.947914123535156
307,0,-0.39349242412682733,-3.4343434343434343,-7.20013427734375,-16.373836517333984
308,0,-0.39349242412682733,-3.3535353535353534,-6.738725185394287,-15.795550346374512
309,0,-0.39349242412682733,-3.2727272727272725,-6.272472858428955,-15.209830284118652
310,0,-0.39349242412682733,-3.191919191919192,-5.7950358390808105,-14.609682083129883
311,0,-0.39349242412682733,-3.111111111111111,-5.309274196624756,-14.001235008239746
312,0,-0.39349242412682733,-3.0303030303030303,-4.818922519683838,-13.3873929977417
313,0,-0.39349242412682733,-2.9494949494949494,-4.3229475021362305,-12.766857147216797
314,0,-0.39349242412682733,-2.8686868686868685,-3.8237414360046387,-12.141620635986328
315,0,-0.39349242412682733,-2.787878787878788,-3.3210110664367676,-11.513513565063477
316,0,-0.39349242412682733,-2.7070707070707067,-2.808236598968506,-10.879476547241211
317,0,-0.39349242412682733,-2.6262626262626263,-2.2741169929504395,-10.228545188903809
318,0,-0.39349242412682733,-2.5454545454545454,-1.7101354598999023,-9.548835754394531
319,0,-0.39349242412682733,-2.4646464646464645,-1.1370434761047363,-8.860519409179688
320,0,-0.39349242412682733,-2.3838383838383836,-0.5570159554481506,-8.165718078613281
321,0,-0.39349242412682733,-2.3030303030303028,0.0315527468919754,-7.4624128341674805
322,0,-0.39349242412682733,-2.2222222222222223,0.6372026801109314,-6.741122722625732
323,0,-0.39349242412682733,-2.141414141414141,1.2501811981201172,-6.010249614715576
324,0,-0.39349242412682733,-2.0606060606060606,1.8733177185058594,-5.2708516120910645
325,0,-0.39349242412682733,-1.9797979797979797,2.502410411834717,-4.527179718017578
326,0,-0.39349242412682733,-1.8989898989898988,3.1315042972564697,-3.783507823944092
327,0,-0.39349242412682733,-1.818181818181818,3.76141357421875,-3.0390405654907227
328,0,-0.39349242412682733,-1.737373737373737,4.398520469665527,-2.287320137023926
329,0,-0.39349242412682733,-1.6565656565656566,5.03870153427124,-1.5302276611328125
330,0,-0.39349242412682733,-1.5757575757575757,5.681721210479736,-0.7686863541603088
331,0,-0.39349242412682733,-1.4949494949494948,6.332247257232666,0.0014294981956481934
332,0,-0.39349242412682733,-1.414141414141414,6.9893364906311035,0.7800993323326111
333,0,-0.39349242412682733,-1.333333333333333,7.6541314125061035,1.5669569969177246
334,0,-0.39349242412682733,-1.2525252525252522,8.322145462036133,2.3558783531188965
335,0,-0.39349242412682733,-1.1717171717171713,8.997281074523926,3.1501355171203613
336,0,-0.39349242412682733,-1.0909090909090908,9.672670364379883,3.9461421966552734
337,0,-0.39349242412682733,-1.01010101010101,10.35366439819336,4.747515678405762
338,0,-0.39349242412682733,-0.9292929292929291,11.008105278015137,5.543986797332764
339,0,-0.39349242412682733,-0.8484848484848482,11.635533332824707,6.332318305969238
340,0,-0.39349242412682733,-0.7676767676767673,12.26618766784668,7.115787506103516
341,0,-0.39349242412682733,-0.6868686868686864,12.875306129455566,7.886666297912598
342,0,-0.39349242412682733,-0.606060606060606,13.443551063537598,8.637333869934082
343,0,-0.39349242412682733,-0.5252525252525251,14.010489463806152,9.387895584106445
344,0,-0.39349242412682733,-0.4444444444444442,14.576848983764648,10.137699127197266
345,0,-0.39349242412682733,-0.3636363636363633,15.08742618560791,10.853241920471191
346,0,-0.39349242412682733,-0.28282828282828243,15.54548168182373,11.516109466552734
